id,created_at,source,original_text,clean_text,lang,favorite_count,retweet_count,original_author,possibly_sensitive,hashtags,user_mentions,place,place_coord_boundaries
1.48912E+18,Thu Feb 03 06:17:09 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @tempodotco: Kabid Humas Dinas Pendidikan DKI Jakarta Taga Radja Gah menyatakan sudah 99 sekolah ditutup karena temuan kasus Covid-19 se…,kabid hubungan masyarakat dinas pendidikan dki jakarta taga radja gah sekolah ditutup temuan kasus covid,in,0,1,toedjoetiga,,,tempodotco,PANCASILA SAKTI,
,,,,,,,,,,,,,
1.48912E+18,Thu Feb 03 06:17:08 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@convomf PTM biar gak males:D,ptm biar tidak males,in,0,0,anonymefleur,,,convomf,🪴,
,,,,,,,,,,,,,
1.48912E+18,Thu Feb 03 06:17:03 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @inahstudy: @schfess lebih suka ptm.. :( kirain bener yg katanya virus itu harus dinormalisasikan... :((( gamau pjj soalnya banyak kecur…,suka ptm kirain benar katanya virus harus dinormalisasikan gamau pjj kecur,in,0,37,shesxaajuu,,,"inahstudy, schfess",293,
,,,,,,,,,,,,,
1.48912E+18,Thu Feb 03 06:17:01 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@vinhesaka HSHAHAH IYAA, aku pas ptm jarang banget kayak malas, pas online jadi 24/7 😭😀",hshahah iyaa pas ptm jarang banget kayak malas pas online,in,0,0,marspianeta,,,vinhesaka,LIAT INI YUK 👇🏻,
,,,,,,,,,,,,,
1.48912E+18,Thu Feb 03 06:17:00 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@convomf ptm lah anjir, pjj apa enaknya sih",ptm anjir pjj enaknya sih,in,0,0,flieshins,,,convomf,"1 4 U "" ☆____☆",
,,,,,,,,,,,,,
1.48912E+18,Thu Feb 03 06:16:58 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @tempodotco: Saat ini PPKM Jakarta masih di level 2, namun ditemukan 9.132 kasus Covid-19 dalam sehari, 3.027 kasus di antaranya merupak…",ppkm jakarta level kasus covid dalam sehari kasus antaranya merupak,in,0,1,yadhiyadhiyadhi,,,tempodotco,Marineford,
,,,,,,,,,,,,,
1.48912E+18,Thu Feb 03 06:16:55 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@convomf ptm yg 100% soalnya kalo cm 50% sesiku diem bgt :(((,ptm kalau sesiku diem bnget,in,0,0,glaumcous,,,convomf,kayaknya di rumah,
,,,,,,,,,,,,,
1.48912E+18,Thu Feb 03 06:16:48 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@convomf ptm enak sih sambil rebahan dirumah tapi gaenaknya ga paham materi
pjj enaknya materi mudah paham tapi BANYAK BANGET PRAKTEK BUSETT
intinya gue ga milih🙏",ptm enak sih rebahan dirumah gaenaknya ga paham materipjj enaknya materi mudah paham banget praktek busettintinya saya ga milih,in,1,0,J4ESUNG25,,,convomf,,
,,,,,,,,,,,,,
1.48912E+18,Thu Feb 03 06:16:46 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@convomf ptm, kl pjj ga nyangkut😭🙏",ptm kalau pjj ga nyangkut,in,0,0,reyytyong,,,convomf,,
,,,,,,,,,,,,,
1.48912E+18,Thu Feb 03 06:16:43 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@convomf Setengah pjj setengah ptm,pjj ptm,in,0,0,ilmusihirr,,,convomf,,
,,,,,,,,,,,,,
1.48912E+18,Thu Feb 03 06:16:39 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@schfess y👍

Karena ptm ngebuat nilai gue somehow malah makin bagus tp kalo ptm full ak lelah",ykarena ptm ngebuat nilai saya somehow bagus kalau ptm full saya lelah,in,0,0,lovingmingi,,,schfess,dni if u know me irl,
,,,,,,,,,,,,,
1.48912E+18,Thu Feb 03 06:16:37 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @rssieez: @subschfess yhahhahahahahaha, emg  labil. udah dibilang mendingan pjj dulu sampe bener-bener aman, biar gak gini ptm bentar tr…",yhahhahahahahaha emg labil udah dibilang mendingan pjj benar benar aman biar tidak gini ptm bentar tr,in,3,1,179ksj,,,"rssieez, subschfess",neo city,
,,,,,,,,,,,,,
1.48912E+18,Thu Feb 03 06:16:35 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @O6O6sites: @convomf ptm tp ujian online,ptm ujian online,in,0,2,favouritecrimel,,,"O6O6sites, convomf","Jawa Tengah, Indonesia",
,,,,,,,,,,,,,
1.48912E+18,Thu Feb 03 06:16:32 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@convomf ptm tapi corona anjg 🙏🏻,ptm corona anjng,in,0,0,heigabolegitu,,,convomf,🏠,
,,,,,,,,,,,,,
1.48912E+18,Thu Feb 03 06:16:20 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",semenjak ptm jarang on disini,semenjak ptm jarang on disini,in,0,0,NHRJNWN_,,,,'24,
,,,,,,,,,,,,,
1.48912E+18,Thu Feb 03 06:16:13 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Januari=ptm https://t.co/y6URU1w23f,januaritm,in,0,0,t62810097,FALSE,,,,
,,,,,,,,,,,,,
1.48912E+18,Thu Feb 03 06:16:09 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@convomf Ptm, klo pjj tidur mulu wakaka",ptm kalau pjj tidur melulu wakaka,in,0,0,jucyseo,,,convomf,,
,,,,,,,,,,,,,
1.48912E+18,Thu Feb 03 06:16:07 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@convomf aku setuju, dengan dihentikannya ptm semoga lekas membaik kasusnya. kalo gak diberhentikan sekarang bakal nambah2 terus",setuju dihentikannya ptm semoga lekas membaik kasusnya kalau tidak diberhentikan nambah,in,0,0,nurazimaula,,,convomf,,
,,,,,,,,,,,,,
1.48912E+18,Thu Feb 03 06:16:06 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ariestarico2: Evaluasi PTM harus benar benar dilakukan secara selektif dan terukur.

Jika memang harus ada evaluasi pelaksanaan PTM, se…",evaluasi ptm harus benar benar selektif terukur memang harus evaluasi pelaksanaan ptm,in,0,8,chinta_chintata,,,ariestarico2,Indonesia,
,,,,,,,,,,,,,
1.48912E+18,Thu Feb 03 06:16:05 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@convomf kirain nanya lagi pjj apa ptm,kirain bertanya lagi pjj ptm,in,0,0,vnioneun,,,convomf,,
,,,,,,,,,,,,,
1.48912E+18,Thu Feb 03 06:16:03 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Babai ptm aku ga ikutan dulu🙂,babai ptm ga ikutan,in,0,0,doooodiim,,,,,
,,,,,,,,,,,,,
1.48912E+18,Thu Feb 03 06:16:00 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @mouldie_sep: Ada satu sekolah di Bekasi
PTM ditutup pemerintah
Tapi tetep masuk
Ngga usah pake seragam
:(

Kenapa tetep PTM? Karena mos…",satu sekolah bekasiptm ditutup pemerintahtapi masukngga perlu pakai seragamkenapa ptm mos,in,0,714,skomalawulan,,,mouldie_sep,Bandung,
,,,,,,,,,,,,,
1.48912E+18,Thu Feb 03 06:15:45 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@convomf PTM lahh,ptm lahh,in,0,0,akudayeon,,,convomf,(rant)dom GABOLE STALK !,
,,,,,,,,,,,,,
1.48912E+18,Thu Feb 03 06:15:43 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @aadrrrrrrr: ✨Rekomendasi Tas Ransel/Backpack Buat Sekolah✨

Mumpung bentar lagi mau ptm, ada banyak tas2 lucu nihh😍

‼️A Thread‼️ https…",rekomendasi tas ransel backpack sekolahmumpung bentar lagi ptm tas lucu nihha thread https,in,0,169,oohfebry16,,,aadrrrrrrr,,
,,,,,,,,,,,,,
1.48912E+18,Thu Feb 03 06:15:42 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@convomf ptm lah,ptm,in,0,0,kkkksyaa,,,convomf,aktif kalau lagi mau aktif,
,,,,,,,,,,,,,
1.48912E+18,Thu Feb 03 06:15:41 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",@convomf ptm tp ujian online,ptm ujian online,in,4,2,O6O6sites,,,convomf,,
,,,,,,,,,,,,,
1.48912E+18,Thu Feb 03 06:15:36 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Sebenernya sedih, tapi lebih sedih lagi klo anak2 sakit trlbh cvd. Gk masuk &amp; malah gak fokus belajar. 

Dr sisi guru, guru wjib siap2 adaptasi buat keadaan yg gak psti ky gini. Sbulan ptm, pkan dpnnya online, bsknya ini, bsknya itu. Berubah lg. Lah prepare kami bs acakkadut.😭 https://t.co/BnbnMzF7OO",sebenernya sedih sedih lagi kalau anak sakit trlbh cvd masuk amp tidak fokus belajar dr sisi guru guru wjib siap adaptasi keadaan tidak gini sbulan ptm pkan dpnnya online bsknya bsknya berubah lagi prepare acakkadut,in,0,0,dinaptry,FALSE,,,"Depok, Jawa Barat",
,,,,,,,,,,,,,
1.48912E+18,Thu Feb 03 06:15:35 +0000 2022,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Pemerintah telah memutuskan wilayah PPKM level 2 harus menjalankan pembelajaran tatap muka (PTM) 50 persen. https://t.co/CqyaFX3Eir,pemerintah memutuskan wilayah ppkm level harus menjalankan pembelajaran tatap muka ptm,in,0,0,kompascom,FALSE,,,Jakarta,
,,,,,,,,,,,,,
1.48912E+18,Thu Feb 03 06:15:28 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @SEORYOUN9: @schfess ptm khusus kelas akhir aja,ptm kelas saja,in,0,66,lvksy,,,"SEORYOUN9, schfess",,
,,,,,,,,,,,,,
1.48912E+18,Thu Feb 03 06:15:27 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@schfess Setuju nih, emng dr awal kurang setuju sama ptm 100% kalo mau mah seangkatan aja yg masuk jangan semua angkatan nanti giliran",setuju memang dr awal setuju ptm kalau mah seangkatan saja masuk jangan angkatan giliran,in,0,0,kkungkkungieee,,,schfess,,
,,,,,,,,,,,,,
1.48912E+18,Thu Feb 03 06:15:24 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@convomf Ptm, kalo pjj bikin males",ptm kalau pjj bikin males,in,0,0,akugemesz,,,convomf,,
,,,,,,,,,,,,,
1.48912E+18,Thu Feb 03 06:14:55 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AKU SENENG BANGET HARI INI KETEMU TEMEN TEMEN PAS PTM, KETAWA BARENG, MAIN BARENG HIKSSSSS TERAKHIR KAYA GITU 2 TAHUNNYANG LALU",seneng banget ketemu temen temen pas ptm ketawa bareng main bareng hiksssss kaya tahunnyang lalu,in,0,0,xunqli,,,,she her,
,,,,,,,,,,,,,
1.48912E+18,Thu Feb 03 06:14:33 +0000 2022,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>",PTM harus Dihentikan Jika Disekolah Ada yang Terinfeksi Covid-19 https://t.co/JqvILW5znb,ptm harus dihentikan disekolah terinfeksicovid,in,0,0,jabarekspres,FALSE,,,"Jawa Barat, Indonesia",
,,,,,,,,,,,,,
1.48912E+18,Thu Feb 03 06:14:08 +0000 2022,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Sepanjang PTM di Jakarta, Sudah 99 Sekolah Ditutup Imbas Temuan Kasus Covid-19 https://t.co/gF0gXZMLhF",ptm jakarta sekolah ditutup imbas temuan kasus covid,in,0,0,21BeritaTerkini,FALSE,,,,
,,,,,,,,,,,,,
1.48912E+18,Thu Feb 03 06:14:02 +0000 2022,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Jokowi, Puan, dan Anies Minta PTM Dievaluasi tapi Tak Digubris Kemendikbud Ristek - https://t.co/WPcIliTqDI Foto https://t.co/nZ58Lhv4Nx",jokowi puan anies ptm dievaluasi tidak digubris kemendikbud ristek foto,in,0,0,PUANnews,FALSE,,,"Gatakrejo, Nguter, Sukoharjo",
,,,,,,,,,,,,,
1.48912E+18,Thu Feb 03 06:14:00 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Bedanya pejabat dgn kebijakan VS bukan pejabat ! https://t.co/cXVvnbyt5a

Anies Baswedan menunggu restu Luhut untuk menghentikan sementara PTM. Sementara itu, beberapa daerah lain langsung mengambil keputusan penghentian.",bedanya pejabat kebijakan vs bukan pejabat baswedan menunggu restu luhut menghentikan sementara ptm sementara daerah keputusan penghentian,in,0,0,audynoval15,FALSE,,,"DKI Jakarta, Indonesia",
,,,,,,,,,,,,,
1.48912E+18,Thu Feb 03 06:13:47 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",AKU PTM GANJIL GENAP LAGI SOALNYA DI SEKOLAH BANYAK YANG SAKIT https://t.co/fTKraQ6IFW,ptm ganjil genap lagi sekolah sakit,in,0,0,iDearHoon,FALSE,,,❌dnf! no scroll/ss❌,
,,,,,,,,,,,,,
1.48912E+18,Thu Feb 03 06:13:37 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Lagi di Sekolah?
Tetap Pakai Masker dan Jaga jarak

Pertemuan Tatap Muka (PTM) belajar-mengajar di sekolah telah di mulai. Namun selalu ingatkan si kecil ya Moms, untuk selalu mematuhi protokol kesehatan sebagai upaya perlindungan 

#PatuhDisiplinProkes
Vaksinasi Cegah Pandemi https://t.co/RHHC6DmP9e",lagi sekolah pakai masker jaga jarakpertemuan tatap muka ptm belajar mengajar sekolah ingatkan si kecil moms mematuhi protokol kesehatan sebagai perlindungan cegah pandemi,in,0,0,PolsekUlin,FALSE,PatuhDisiplinProkes,,,
,,,,,,,,,,,,,
1.48912E+18,Thu Feb 03 06:13:24 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @mouldie_sep: Ada satu sekolah di Bekasi
PTM ditutup pemerintah
Tapi tetep masuk
Ngga usah pake seragam
:(

Kenapa tetep PTM? Karena mos…",satu sekolah bekasiptm ditutup pemerintahtapi masukngga perlu pakai seragamkenapa ptm mos,in,0,714,wflorestyw,,,mouldie_sep,,
,,,,,,,,,,,,,
1.48912E+18,Thu Feb 03 06:13:09 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Saat ini PPKM Jakarta masih di level 2, namun ditemukan 9.132 kasus Covid-19 dalam sehari, 3.027 kasus di antaranya merupakan varian Omicron. #TempoMetro https://t.co/oNgXh2cpto",ppkm jakarta level kasus covid dalam sehari kasus antaranya varian omicron,in,1,1,tempodotco,FALSE,TempoMetro,,Indonesia,
,,,,,,,,,,,,,
1.48912E+18,Thu Feb 03 06:13:06 +0000 2022,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Covid Melejit, Pemerintah Bolehkan Sekolah Berlakukan PTM Kapasitas 50 Persen https://t.co/BmFaWOd8XF",covid melejit pemerintah bolehkan sekolah berlakukan ptm kapasitas,in,0,0,Bisniscom,FALSE,,,"Jakarta, Indonesia",
,,,,,,,,,,,,,
1.48912E+18,Thu Feb 03 06:12:55 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ANJRIT YAALLAH UDAH ENAK PTM FULL ANJIR😭😭😭😭 https://t.co/1avtOZNlYc,anjng yaallah udah enak ptm full anjir,in,0,0,shychildy,FALSE,,,,
,,,,,,,,,,,,,
1.48912E+18,Thu Feb 03 06:12:21 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@CNNIndonesia Ngelesnya bisa aja, bekasi bogor aja udahan stop ptm wkwk",ngelesnya saja bekasi bogor saja udahan stop ptm wkwk,in,0,0,faNdywand,,,CNNIndonesia,Jakarta - Indonesia,
,,,,,,,,,,,,,
1.48912E+18,Thu Feb 03 06:12:18 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@schfess aku si lebih pengen pjj ya ,atau ptm 50% aja🤧",si pengen pjj ptm saja,in,0,0,inupie12,,,schfess,,
,,,,,,,,,,,,,
1.48912E+18,Thu Feb 03 06:11:54 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @wayanpipitt: Happy birthday, Isaac Newton!
Terima kasih sudah menemukan Hukum Newton dan gaya gravitasi, hari ini aku PTM fisika btw ☺…",bahagia birthday isaac newton terima kasih menemukan hukum newton gaya gravitasi ptm fisika btw,in,0,1,2log2itu1,,,wayanpipitt,ur mind,
,,,,,,,,,,,,,
1.48912E+18,Thu Feb 03 06:11:53 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Humm gue tim ptm sih, tp ga 100% dan prokes nya harus lebih ketat, kasus nya bertambah juga bisa aja karena cuaca lagi ga menentu dan bikin imun jdi menurun jadi kalo kerasa ga enak badan dikit mending izin ga sekolah lagian kalo pjj juga sama aja ttp banyak orang bakal keluyuran https://t.co/B1cwj4lDsS",humm saya tim ptm sih ga prokes harus ketat kasus bertambah saja cuaca lagi ga menentu bikin imun menurun kalau kerasa ga enak badan dikit lebih baik izin ga sekolah lagian kalau pjj saja ttap keluyuran,in,0,0,mrkleeholic,FALSE,,,she/her,
,,,,,,,,,,,,,
1.48912E+18,Thu Feb 03 06:11:23 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @blueocean2909: @yusufgunawan pasien covid e koncoku dino iki pak Yusuf.wis wakeeeeh malang.podo ndang prokes ben gak meledak.ptm gak di…,pasien covid e koncoku dino iki yusuf wis wakeeeeh malang podo ndang prokes ben tidak meledak ptm tidak,in,0,2,Santosoagusbkt,,,"blueocean2909, yusufgunawan",Inyoursoul,
,,,,,,,,,,,,,
1.48912E+18,Thu Feb 03 06:11:12 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kang Yana, Bandung kumaha yeuh? @humasbandung_ @halo_bandung

https://t.co/fpw7Uu76dJ

Pemerintah melakukan evaluasi terhadap pelaksanaan PTM terbatas. Daerah dengan PPKM level 2 diperbolehkan untuk menggelar PTM kapasitas 50%.",kang yana bandung kumaha yeuh melakukan evaluasi pelaksanaan ptm terbatas daerah ppkm level diperbolehkan menggelar ptm kapasitas,in,0,0,BennyKeef,FALSE,,"humasbandung_, halo_bandung",Bandung,
,,,,,,,,,,,,,
1.48912E+18,Thu Feb 03 06:11:06 +0000 2022,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",dr. Ning: yang belum divaksin jangan dipaksakan untuk PTM 100% https://t.co/SvfNZllfNu,dr ning divaksin jangan dipaksakan ptm,in,0,0,Popmama_com,FALSE,,,Indonesia,
,,,,,,,,,,,,,
1.48912E+18,Thu Feb 03 06:11:00 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","https://t.co/DDdi6LbzDt

Anies Baswedan menunggu restu Luhut untuk menghentikan sementara PTM. Sementara itu, beberapa daerah lain langsung mengambil keputusan penghentian.",baswedan menunggu restu luhut menghentikan sementara ptm sementara daerah keputusan penghentian,in,1,0,semiaji_w,FALSE,,,Indonesia.,
,,,,,,,,,,,,,
1.48912E+18,Thu Feb 03 06:10:44 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@sherpa701 Keadaan sdh begini tp PTM msh 100% kasihan anak"" tk dan paud msh ptm",keadaan sdh begini ptm kasihan anak tk paud ptm,in,0,0,cucihidung,,,sherpa701,"DKI Jakarta, Indonesia",
,,,,,,,,,,,,,
1.48912E+18,Thu Feb 03 06:10:42 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Benarkah sekolah akan di lakukan daring lagi ?? Padahal anak2 sudah nyaman dgn PTM walaupun hrs prokes ketat, klo seperti ini kita mesti apa ?? Ini menjelang kenaikan kelas &amp; kelulusan 😭
Kenapa covid jahat banget seeh ??😭😭",sekolah lakukan daring lagi anak nyaman ptm harus prokes ketat kalau mesti menjelang kenaikan kelas amp kelulusan covid jahat banget seeh,in,0,0,marvianawati,,,,Indonesia,"[[110.269148, -7.115197], [110.406933, -7.115197], [110.406933, -7.011401], [110.269148, -7.011401]]"
,,,,,,,,,,,,,
1.48912E+18,Thu Feb 03 06:10:26 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gasuka pjj, soalnya bawaannya nyontek Gugel kan kalo ptm gue bisa nyontek juga tapi caranya halal alias nyontek ijul",gasuka pjj bawaannya nyontek gugel kalau ptm saya nyontek caranya halal alias nyontek ijul,in,0,0,akudayeon,,,,(rant)dom GABOLE STALK !,
,,,,,,,,,,,,,
1.48912E+18,Thu Feb 03 06:10:24 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@schfess untung banget sekolah gue mingdep bukan pjj tapi balik ke ptm 50% ALIAS GUE UDH CAPE GAMAU BANGET YE ANJIR PJJ KEK DULU,untung banget sekolah saya mingdep bukan pjj ptm alias saya capek gamau banget ye anjir pjj,in,0,0,yellowforen,,,schfess,masih di bumi,
,,,,,,,,,,,,,
1.48912E+18,Thu Feb 03 06:10:13 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@schfess setuju PTM full buat kelas 12 hehe, soalnya kalo PTM full semua sebenernya beresiko jugaa, tapi kls 12 enak full PTM biar lebih pahamm gtt😭😭✋",setuju ptm full kelas he kalau ptm full sebenernya beresiko jugaa kls enak full ptm biar pahamm gtt,in,0,0,cekaasdfg,,,schfess,,
,,,,,,,,,,,,,
1.48912E+18,Thu Feb 03 06:10:01 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",@JPFBASE kena mental oe selama ptm:')))))))),kena mental oe ptm,in,0,0,macchiavve,,,JPFBASE,,
,,,,,,,,,,,,,
1.48912E+18,Thu Feb 03 06:09:46 +0000 2022,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",RT @CNNIndonesia: Kemendikbud Izinkan Daerah PPKM Level 2 Gelar PTM Terbatas https://t.co/fDH62LUipl,kemendikbud izinkan daerah ppkm level gelar ptm terbatas,in,0,1,CNNIDdaily,FALSE,,CNNIndonesia,Indonesia,
,,,,,,,,,,,,,
1.48912E+18,Thu Feb 03 06:09:33 +0000 2022,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Unik, Begini Cara Prof Achmad Nurmandi Ingatkan Pentingnya Pola Hidup Sehat Bagi Dosen PTM: https://t.co/Mqheud6kFS, Makassar – Pengurus Majelis Diktilitbang Pimpinan Pusat Muhammadiyah Prof Dr Achmad Nurmandi memiliki cara sendiri untuk menekankan… https://t.co/3mbR2mmkRd https://t.co/7WY60WkwIf",unik begini prof achmad nurmandi ingatkan pola sehat dosen ptm makassar pengurus majelis diktilitbang pimpinan pusat muhammadiyah prof dr achmad nurmandi memiliki menekankan,in,0,0,matakitaco,FALSE,,,Kota Makassar,
