id,created_at,source,original_text,clean_text,lang,favorite_count,retweet_count,original_author,possibly_sensitive,hashtags,user_mentions,place,place_coord_boundaries
1.48817E+18,Mon Jan 31 15:16:11 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",@keyswispie sikon masih gini sayy huhu ini anak2 yang SMA kmren udah ptm balik online lagi 😞😞😞,situasi dan kondisi gini sayy huhu anak kmren ptm online,in,0,0,dustofwildcard,,,keyswispie,daydream,
,,,,,,,,,,,,,
1.48817E+18,Mon Jan 31 15:15:57 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@schfess sekolah gue dari awal semester 2 udah ptm 100%,sekolah awal semester ptm,in,0,0,Ctrxniel,,,schfess,,
,,,,,,,,,,,,,
1.48817E+18,Mon Jan 31 15:15:39 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gegara sekarang ptm, aku jadi jarang buka twitterrr 😩😩😩, maaff😩🙏🏼",gegara ptm jarang buka twitterrr maaff,in,0,0,markleehayyu,,,,,
,,,,,,,,,,,,,
1.48817E+18,Mon Jan 31 15:15:37 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@schfess Lah, kukira semua sekolah udah PTM 100%",kukira sekolah ptm,in,0,0,SorryuMaiden,,,schfess,she/her – rant,
,,,,,,,,,,,,,
1.48817E+18,Mon Jan 31 15:14:54 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",@schfess bukannya ada kabar ptm bakalan di stop lagi ya?,bukannya kabar ptm stop,in,0,0,vtrecore,,,schfess,he/him,
,,,,,,,,,,,,,
1.48817E+18,Mon Jan 31 15:14:29 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@schfess sklh ku dari awal semester 2 udh ptm 100% tpi skrg pjj lagi smpe 14feb krn ada yg kena c word,skolah ku awal semester ptm skarang pjj smpe feb kena c word,in,0,0,daughterstark42,,,schfess,"Jakarta Barat, DKI Jakarta",
,,,,,,,,,,,,,
1.48817E+18,Mon Jan 31 15:14:10 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@missufe Hari ini tadi PTM pertama makji bahagia banget setelah hampir 2 tahun daring teruss🤗,ptm makji bahagia banget hampir daring teruss,in,0,0,Riscityx_,,,missufe,"Jawa Tengah, Indonesia",
,,,,,,,,,,,,,
1.48817E+18,Mon Jan 31 15:13:54 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@convomfs rabu aku ptm 100% lagi, tapi dia lagi sakit percuma sjsjsjsgsnjsh 🙂",rabu ptm sakit sjsjsjsgsnjsh,in,0,0,acamengangzy,,,convomfs,kwangya,
,,,,,,,,,,,,,
1.48817E+18,Mon Jan 31 15:12:36 +0000 2022,"<a href=""http://disc.loc"" rel=""nofollow"">Up progress itu baik ✌️</a>","sch! sekolah ku uda mulai ptm 100 persen, sekolah kalian gimana 😔 https://t.co/pp4hJF5ljr",sch sekolah ku uda ptm sekolah,in,4,0,schfess,FALSE,,,RULES & Links 👉,
,,,,,,,,,,,,,
1.48817E+18,Mon Jan 31 15:12:06 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@cookkiesmilk 10/10, seneng banget kelas akhir bisa kumpul bareng sama temen temen lagi karna ptm, terus juga ayah sembuh dari sakitnya!!",seneng banget kelas kumpul bareng teman teman ptm ayah sembuh sakitnya,in,0,0,huangrejjn,,,cookkiesmilk,he/her,
,,,,,,,,,,,,,
1.48817E+18,Mon Jan 31 15:11:53 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Minggu lalu pas PTM https://t.co/235Lk8Lx6j,pas ptm,in,0,0,berrybl61109541,FALSE,,,,
,,,,,,,,,,,,,
1.48817E+18,Mon Jan 31 15:11:38 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","[31/01/22]

Karena hari ini ptm jadi pulangnya cuman nyari tambahan materi di internet dan ngerjain tugas. Good night and rest well everyone~~ https://t.co/Vd6Z8Z4anX",ptm pulangnya cuman tambahan materi internet ngerjain tugas good night and rest well everyone,in,3,0,elaikeu,FALSE,,,she/her,
,,,,,,,,,,,,,
1.48817E+18,Mon Jan 31 15:09:33 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@schfess Iya nder, bahkan belom mulai ptm 100% 👍",nder ptm,in,0,0,friedeukimbab,,,schfess,study desk,
,,,,,,,,,,,,,
1.48817E+18,Mon Jan 31 15:09:19 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Buat cttn ndiri biar cpt apal gerakan tari indang badindinnya buat praktek senbud kerkom;,^ moga cepet kelar deh praktek2 nya capeekk mikirin try out,PTM ntar, + tgs praktek mapelㅠ,ㅠ jadi nak ambis bentar g₩43nch4n4L444h:)

#12PS3
#ambislah
#bentarlagilulus:)
#kobampraktek https://t.co/9bLYfu9S36",cttn biar cpt apal gerakan tari indang badindinnya praktek senbud kerkom moga cepat kelar deh praktek nya capeekk mikirin try out ptm tgs praktek mapel nak ambis bentar g nch l h,in,0,0,Wai_RocQyu,FALSE,"12PS3, ambislah, bentarlagilulus, kobampraktek",,🇮🇩 • she/fangirl • 04l,
,,,,,,,,,,,,,
1.48817E+18,Mon Jan 31 15:08:15 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ptm seru tp gue stress,ptm seru stress,in,0,0,liesflaw,,,,,
,,,,,,,,,,,,,
1.48817E+18,Mon Jan 31 15:08:05 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","...ikut prihatin dan ikut berduka cita mbak Erza. Ketika anak sekolah sdh PTM hrsnya tetàp dlm ""pengawasan yg sangat ketat"". ( ini hal yg teramat sulit untuk silaksanakan) namanya juga anak2 mrk sering kali abai menerapkan prokes. Kasihan yg sdh sepuh2 dirmh apalg yg ada comorbid https://t.co/l33uyqpf4e",prihatin berduka cita mbak erza anak sekolah sdh ptm hrsnya tetp dalam pengawasan ketat teramat sulit silaksanakan namanya anak mrk abai menerapkan prokes kasihan sdh sepuh dirmh apalg comorbid,in,0,0,HerryYuwono6,FALSE,,,,
,,,,,,,,,,,,,
1.48817E+18,Mon Jan 31 15:07:57 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jujur ini gue. akhir2 ini emg gampang bgt tidur tapi pas besok nya paginya tuh tetep ngantuk padahal tidur jam 10 kalo sekolah ptm bangunnya jam 5, kalo hari libur bangun jam 9an https://t.co/fbst1lm5Ll",jujur emg gampang bnget tidur pas besok nya paginya tuh ngantuk tidur jam sekolah ptm bangunnya jam libur bangun jam an,in,0,0,stfubitcc,FALSE,,,rant—main acc dnf,
,,,,,,,,,,,,,
1.48817E+18,Mon Jan 31 15:07:47 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@Aoiy24 Masih PTM kak, padahal banyak murid sama guru yg udah pada izin izin sakit sampe seminggu hhhh. Lebih baik stress karena PJJ dari pada stress anggota keluarga kena covid lg",ptm kak murid guru izin izin sakit seminggu hhhh stress pjj stress anggota keluarga kena covid,in,0,0,shewbci,,,Aoiy24,,
,,,,,,,,,,,,,
1.48817E+18,Mon Jan 31 15:07:46 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",menolak ptm 50%😖😢💔,menolak ptm,in,0,0,inishe_,,,,,
,,,,,,,,,,,,,
1.48817E+18,Mon Jan 31 15:06:30 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","yeyyy besok libur, capek bgt pjj ptm yh",yeyyy besok libur capek bnget pjj ptm yh,in,0,0,jj_doangg,,,,jinjooseo area,
,,,,,,,,,,,,,
1.48817E+18,Mon Jan 31 15:04:40 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hari ini ptm full 100% sampe jam 12 siang mana gada jam istirahat 😫 jadi maemnya nyuri"" kesempatan pas gurunya galiat atau minta izin buat maem pas dapet guru baik👍🏻 agak shock si soalnya rame bgt T-T but enak jadi lebih paham materi🥰 https://t.co/qKF7OLTV41",ptm full jam siang gada jam istirahat maemnya nyuri kesempatan pas gurunya galiat izin makan pas guru agak shock si ramai bnget t t but enak paham materi,in,0,0,buabelgum,FALSE,,,,
,,,,,,,,,,,,,
1.48817E+18,Mon Jan 31 15:04:34 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@merapi_uncover @obiezul1 Ada cerita bersambungnya itu nanti,anak sekolah raoleh PTM kudu PJJ meneh...",cerita bersambungnya anak sekolah raoleh ptm harus pjj meneh,in,0,0,ahmadhasanalba2,,,"merapi_uncover, obiezul1","Godean,Sleman,Yogyakarta",
,,,,,,,,,,,,,
1.48817E+18,Mon Jan 31 15:04:11 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@sunricberry_ iyaa tetep ptm aku,iyaa ptm,in,0,0,cobaebie,,,sunricberry_,saka,
,,,,,,,,,,,,,
1.48817E+18,Mon Jan 31 15:03:46 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",TK melok PTM 💀 https://t.co/4aXOULDnZP,tk melok ptm,in,0,0,sekarsunny,FALSE,,,Southeast Asia,
,,,,,,,,,,,,,
1.48817E+18,Mon Jan 31 15:03:02 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @IniSleman: Detik - Kasus Corona di Sekolah Meluas, Bagaimana Nasib PTM di Sleman? https://t.co/lwvnNI6mCv",detik kasus corona sekolah meluas nasib ptm sleman,in,0,2,rionindito,FALSE,,IniSleman, ,
,,,,,,,,,,,,,
1.48817E+18,Mon Jan 31 15:02:36 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @muslimahnewscom: MuslimahNews – Mulai Januari 2022, pemerintah memutuskan untuk mengizinkan pembelajaran tatap muka (PTM) 100% setiap h…",muslimahnews januari pemerintah memutuskan mengizinkan pembelajaran tatap muka ptm h,in,0,63,2fa_chriz,,,muslimahnewscom,,
,,,,,,,,,,,,,
1.48817E+18,Mon Jan 31 15:01:18 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","bru juga sekolah aing sehari ptm 100%, apakah sekolah aing libur 2 minggu pt. 2

https://t.co/AeLakLyIx8 https://t.co/elWUQJrhKx",sekolah sehari ptm sekolah libur pt,in,1,0,meng_item,FALSE,,,,
,,,,,,,,,,,,,
1.48817E+18,Mon Jan 31 14:59:35 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ptm lusa kebagian masuk pagi 😣,ptm lusa kebagian masuk pagi,in,0,0,energeticobie,,,,non sbt dnf ,
,,,,,,,,,,,,,
1.48817E+18,Mon Jan 31 14:59:25 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dang, january ...
banyak bgt hal hal baik maupun buruk sekaligus random yg terjadi di bulan ini. aku bisa *FINALLY* ngerasain ptm full 100%, ketemu face to face sama temen yang baiiiikkk banget, surrounded by so many good ppl, spent time sama temen yg udah lama ga ketemu, (+) https://t.co/kb4y7vWguF",dang january bnget buruk random finally ngerasain ptm full ketemu face to face teman baiiiikkk banget surrounded by so many good ppl spent time teman ga ketemu,in,0,0,merrierwins777,FALSE,,,17 / she her,
,,,,,,,,,,,,,
1.48816E+18,Mon Jan 31 14:59:12 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@schfess waktu itu ga sengaja send kata ""anjir"" ke grup mapl ,udah gua hapus ,tapi ternyata guru nya udah liat ,pas ptm di sindir ""orang yang suka ngomong kaya gitu (anjir) berarti dia kaya anjing"" di sindirnya ga cuma sekali lagi ,kan itu ga sengaja yaa ,emang si salah",ga sengaja send anjir grup mapl hapus guru nya lihat pas ptm sindir suka bicara kaya anjir kaya anjing sindirnya ga kan ga sengaja yaa si salah,in,0,0,inupie12,,,schfess,,
,,,,,,,,,,,,,
1.48816E+18,Mon Jan 31 14:58:40 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@schfess malah mau ptm 100% nder, huft malasnyaaaa",ptm nder mengeluh malasnyaaaa,in,0,0,oxysjin,,,schfess,she/her,
,,,,,,,,,,,,,
1.48816E+18,Mon Jan 31 14:58:33 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",ptm perdon https://t.co/rcDmyUeg2n,ptm perdon,in,0,0,ARDALAsaturated,FALSE,,,Chicali,
,,,,,,,,,,,,,
1.48816E+18,Mon Jan 31 14:58:06 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",br seminggu ptm seminggu pjj udh sakit aja,seminggu ptm seminggu pjj sakit,in,0,0,Thellieen,,,,anikpoptwt,
,,,,,,,,,,,,,
1.48816E+18,Mon Jan 31 14:57:23 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@convomf 5/10, januari ku ngk begitu bagus, awal bulan kaka ku pergi kerja keluar kota dlm waktu panjang (ini gw bahagia kok karna dia bisa kerja, tp pastilah ada rasa kehilangan) tengah bulannya gw sakit walopun sehari doang, akhir bulannya cape, karna PTM ny seminggu pulang ny jam set 2",januari ku ngk bagus awal kakak ku pergi kerja keluar kota dalam panjang bahagia kerja kehilangan bulannya sakit walopun sehari doang bulannya capek ptm ny seminggu pulang ny jam set,in,0,0,Jenono14,,,convomf,di rumah,
,,,,,,,,,,,,,
1.48816E+18,Mon Jan 31 14:57:15 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@empatsayap @ErsaTriWahyuni Balik lagi kebijakan sekolahnya, beberapa sekolah mewajibkan PTM 100%",kebijakan sekolahnya sekolah mewajibkan ptm,in,0,0,Ayah_Navisha,,,"empatsayap, ErsaTriWahyuni",,
,,,,,,,,,,,,,
1.48816E+18,Mon Jan 31 14:56:54 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@askzyonly25 Terus baru PTM 3 minggu, eh PJJ lagi.",ptm eh pjj,in,1,0,ahsruns,,,askzyonly25, 🇮🇩,
,,,,,,,,,,,,,
1.48816E+18,Mon Jan 31 14:56:00 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","engga, aku tau aku kalo ptm tu cape tp seseru itu ketemu sm temen2 tuh. Cuma berharap tugas kelompoknya dikurangi aja, yamasa satu mapel bisa ada 2 kelompok berbeda anjinggg kesel bgt tugas kelompoknya banyak bangett https://t.co/l2J8OurM7o",engga tau ptm tu capek seseru ketemu teman tuh berharap tugas kelompoknya dikurangi yamasa mapel kelompok berbeda anjinggg kesel bnget tugas kelompoknya bangett,in,0,0,haechaluvv,FALSE,,,,
,,,,,,,,,,,,,
1.48816E+18,Mon Jan 31 14:53:29 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Tapi ini diralat lho per sore ini, kalau di bogor yaa. Gak tau kl depok.

Jadi tgl 2 feb besok, anak² diizinkan lg utk PTM, dengan prokes ketat tentunya.",diralat lho sore bogor yaa tidak tau depok tanggal feb besok anak diizinkan ptm prokes ketat,in,0,0,imediyani,,,,"West Java, Indonesia",
,,,,,,,,,,,,,
1.48816E+18,Mon Jan 31 14:52:46 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@convomfs makasih deh mental ku membaik dikit karena ptm👍,terima kasih deh mental ku membaik dikit ptm,in,0,0,kfecup,,,convomfs,stress.com,
,,,,,,,,,,,,,
1.48816E+18,Mon Jan 31 14:52:39 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",tgl 2 ptm 😔 ga ada fren,tanggal ptm ga fren,in,0,0,_XOXOBRIGHTWIN,,,,,
,,,,,,,,,,,,,
1.48816E+18,Mon Jan 31 14:52:34 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @muslimahnewscom: MuslimahNews – Mulai Januari 2022, pemerintah memutuskan untuk mengizinkan pembelajaran tatap muka (PTM) 100% setiap h…",muslimahnews januari pemerintah memutuskan mengizinkan pembelajaran tatap muka ptm h,in,0,63,zalva1924,,,muslimahnewscom,,
,,,,,,,,,,,,,
1.48816E+18,Mon Jan 31 14:52:17 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pas PTM ngeluh capek, pas PJJ ngeluh bosen, dahlah😟",pas ptm ngeluh capek pas pjj ngeluh bosen dahlah,in,0,0,djenoflee,,,,hati ayang,
,,,,,,,,,,,,,
1.48816E+18,Mon Jan 31 14:50:51 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Heran banget covid udh naik banget tp sekolah kenapa masih lanjut ptm aja,heran banget covid banget sekolah ptm,in,0,0,babyfullsunnn,,,,She/her 04L,
,,,,,,,,,,,,,
1.48816E+18,Mon Jan 31 14:50:39 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@bestienanon beloomm aslian punya guee, katanya smstrr ini mau percobaan ptm 25%",beloomm aslian guee katanya smstrr percobaan ptm,in,0,0,oishihoneynanon,,,bestienanon,everywhere,
,,,,,,,,,,,,,
1.48816E+18,Mon Jan 31 14:50:37 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dilema bgt jujur urusan sekolah online atau PTM ini. di satu sisi anak2 itu pada seneng banget ikut PTM, tapi di satu sisi agak ngeri juga kalo amit2 anak tsb tertular entah dari rumah/sekolah/lingkungannya https://t.co/DrjJ3tfH8z",dilema bnget jujur urusan sekolah online ptm sisi anak seneng banget ptm sisi agak ngeri amit anak tsb tertular rumah sekolah lingkungannya,in,0,0,halusinasa,FALSE,,,,
,,,,,,,,,,,,,
1.48816E+18,Mon Jan 31 14:50:22 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",@convomf 5/10 soalnya anjing kmrn pas red days beneran nightmare buat gue dah. + les musik ANJJNGGGG gue stress. tp ya sisanya hmmm going pretty well lol. ptm goes well dan ulangan tadi juga oke2 aja. school sih yg paling well (sisanya gak stabil wkwkkw),anjing pas redaksi days beneran nightmare deh les musik anjjngggg stress sisanya hmmm going pretty well tertawa ptm goes well ulangan oke school sih paling well sisanya tidak stabil tertawa,in,1,0,neverthe3less,,,convomf,cw // harshwords,
,,,,,,,,,,,,,
1.48816E+18,Mon Jan 31 14:50:20 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ptm ada poin + nya, gua jadi bisa tidur dibawah jam 12 😌",ptm poin nya tidur dibawah jam,in,2,0,inijakwan,,,,"Bogor, Jawa Barat",
,,,,,,,,,,,,,
1.48816E+18,Mon Jan 31 14:48:42 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Odio tener ansiedad y que se note iskwkskndkekskd ptm,odio tener ansiedad que note iskwkskndkekskd ptm,in,0,0,__LovelyKookie_,,,,Louder Than Bombs °,
,,,,,,,,,,,,,
1.48816E+18,Mon Jan 31 14:48:19 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@jokowi PTM 100% jangan kendor pak. Agar pelajar² tetap bisa berkembang.,ptm jangan kendor pelajar berkembang,in,2,0,airine19,,,jokowi,WestJava Indonesia,
,,,,,,,,,,,,,
1.48816E+18,Mon Jan 31 14:48:00 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@abclarissaaa_ @Nurullitapr tp urg ngarep dm batur nya nanya heeh cenah ih gs ptm kabeh 🥲,urg ngarep dm batur nya bertanya heeh cenah ih gs ptm kabeh,in,0,0,deaamln,,,"abclarissaaa_, Nurullitapr",Indonesia,
,,,,,,,,,,,,,
1.48816E+18,Mon Jan 31 14:47:32 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",@schfess dom mana nder? Soalnya sekola lain udh mulai tutup ptm 100% 😌,dom nder sekola tutup ptm,in,0,0,userofscience,,,schfess,anak ambis mutualan yuk,
,,,,,,,,,,,,,
1.48816E+18,Mon Jan 31 14:47:18 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",@mamintakiko_ Bukannya dah PTM ya?,bukannya deh ptm,in,0,0,friedelcraft,,,mamintakiko_,"Yogyakarta, Indonesia",
,,,,,,,,,,,,,
1.48816E+18,Mon Jan 31 14:46:40 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@convomf Ngejar nyatet materi sebelum ptm 🙏,ngejar nyatet materi ptm,in,0,0,azzia07,,,convomf,,
,,,,,,,,,,,,,
1.48816E+18,Mon Jan 31 14:46:12 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","p hi, gue PTM lagi hahaha walau 2 hari doang tetap semangat dan jalani hidup ho ha ho he",p hai ptm hahaha doang semangat jalani ho tertawa ho he,in,0,0,derydut,,,,#NCT #SEVENTEEN #ENHYPEN,
,,,,,,,,,,,,,
1.48816E+18,Mon Jan 31 14:46:07 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@diitipuu @yusufgunawan @magicalcursed @PemkotMalang @samsutiaji lah kq skrg tanya maunya saya, gmana mas ini 😂
coba baca tweet teman2 sbelumnya. protes terkait penutupan jln, protes terkait prokes yg kendor, protes terkait PTM 100%, protes kerumunan tanpa prokes, msalah tracking
coba mas cek timeline mas yus, pahamin konteks masalahnya apa",kq skarang maunya mas coba baca tweet teman sbelumnya protes terkait penutupan jalan protes terkait prokes kendor protes terkait ptm protes kerumunan prokes msalah trackingcoba mas cek timeline mas yus pahamin konteks masalahnya,in,0,0,teddykusumaw,,,"diitipuu, yusufgunawan, magicalcursed, PemkotMalang, samsutiaji","Malamg, East Java, Indonesia",
