id,created_at,source,original_text,clean_text,lang,favorite_count,retweet_count,original_author,possibly_sensitive,hashtags,user_mentions,place,place_coord_boundaries
1.48939E+18,Fri Feb 04 00:09:52 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@Brandenburg__ Wkwk aku pribadi lebih prefer ke PTM Krn bisa lebih produktif
Takut bgt klo PJJ lgie",wkwk aku pribadi prefer ptm produktiftakut banget kalau pjj lgie,in,0,0,Aiurskyn,,,Brandenburg__,,
,,,,,,,,,,,,,
1.48939E+18,Fri Feb 04 00:09:19 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",PTM BIKIN MAKIN GA TENANG HIDUP,ptm bikin tenang,in,1,0,blvckxnow,,,,hell,
,,,,,,,,,,,,,
1.48939E+18,Fri Feb 04 00:09:01 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@cloudvanguard1 @rhezas8 @E_Pramono @nynov @CNNIndonesia Diatas ptm tetap hrs jalan krn aturannya level 2 ....... Jd surat diknas tdk mengatur sekolah boleh pjj.... Klu mau masuk hrs antigen..... Akal2an pengusaha,diatas ptm harus jalan aturannya level surat diknas mengatur sekolah boleh pjj klu masuk harus antigen akal an pengusaha,in,0,0,hambattusauda,,,"cloudvanguard1, rhezas8, E_Pramono, nynov, CNNIndonesia",,
,,,,,,,,,,,,,
1.48939E+18,Fri Feb 04 00:08:38 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@kthllcyv huhuu enak nyaa, aku terakhir ptm kmrin😔",huhuu enak nyaa aku ptm kmrin,in,0,0,tiavbear,,,kthllcyv,vantè ,
,,,,,,,,,,,,,
1.48939E+18,Fri Feb 04 00:08:35 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@schfess tapi udh nyaman sama ptm :( cuma kalo masuk buat cari penyakit buat apa?,udah nyaman ptm kalau masuk cari penyakit,in,0,0,causeyouluvme,,,schfess,ur euphoria,
,,,,,,,,,,,,,
1.48939E+18,Fri Feb 04 00:08:34 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iy anjing ngeselin bgt pas ptm bukannya blg makasih udh gw bagi ilmu gw eh malah digituin, gw gigit lo https://t.co/SMV7tC3ElL",iy anjing ngeselin banget pas ptm bukannya bilang terima kasih udah gue ilmu gue eh bahkan digituin gue gigit,in,0,0,amortentitan,FALSE,,,Valhalla,
,,,,,,,,,,,,,
1.48939E+18,Fri Feb 04 00:08:15 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @bisnis_h: @CNNIndonesia Keliatannya opung ingin lihat pada jatuh sakit itu kan jadi proyek lagi, tp gak mau PTM stop, hanya berkurang d…",keliatannya opung lihat jatuh sakit proyek lagi ptm stop berkurang,in,0,4,suka_tx,,,"bisnis_h, CNNIndonesia",indonesia,
,,,,,,,,,,,,,
1.48939E+18,Fri Feb 04 00:07:34 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",suka ptm tapi kl ulangannya pjj aja bisa ga,suka ptm kalau ulangannya pjj aja,in,0,0,O4YSUK,,,,she / her,
,,,,,,,,,,,,,
1.48939E+18,Fri Feb 04 00:06:52 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",sekolah ku udah ptm 50% lagiii😔,sekolah udah ptm lagiii,in,0,0,ranielstudyacc,,,,🇮🇩,
,,,,,,,,,,,,,
1.48939E+18,Fri Feb 04 00:05:12 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",gue seneng ptm mau nagih duit 😆,gue seneng ptm nagih duit,in,0,0,moonIcver,,,,,
,,,,,,,,,,,,,
1.48939E+18,Fri Feb 04 00:04:14 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",asli gua benci bgt ptm 50% anjinggg,asli gua benci banget ptm anjinggg,in,0,0,meandywou,,,,She/They,
,,,,,,,,,,,,,
1.48939E+18,Fri Feb 04 00:04:12 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@kanirarastra @cerevbrum @schfess mjb, dari temenku yang kalo gasalah ayahnya kerja di dinas pendidikan katanya hari ini ada rapat buat bahas ptm/pjj",mjb dari temenku kalau gasalah ayahnya kerja dinas pendidikan katanya ada rapat bahas ptm pjj,in,0,0,njmyg_,,,"kanirarastra, cerevbrum, schfess",,
,,,,,,,,,,,,,
1.48939E+18,Fri Feb 04 00:03:54 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",@pevjabatt wahh semangatt yg masih ptm!! jangan lupa prokes yaa,wahh semangatt ptm jangan lupa prokes yaa,in,0,0,xyfar_,,,pevjabatt,286.282,
,,,,,,,,,,,,,
1.48939E+18,Fri Feb 04 00:03:46 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@jaeyongcib Gaenakk, maunya ptm :((",gaenakk maunya ptm,in,0,0,temanleejeno,,,jaeyongcib,✦ 🤍 ⸱࣭  she ／ her ─ '06s ✷,
,,,,,,,,,,,,,
1.48939E+18,Fri Feb 04 00:03:29 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ALHAMDULILLAH SENIN JADI PTM😎😎😎😎😎😎😎😎😎😎😎😎😎,alhamdulillah ptm,in,0,0,nolimitmf,,,,,
,,,,,,,,,,,,,
1.48939E+18,Fri Feb 04 00:03:11 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Padahal Presiden sudah minta PTM dievaluasi.. 
Presiden lho yang minta, PRESIDEN!!!! https://t.co/CSRyEsdKnd",presiden ptm dievaluasi presiden lho presiden,in,3,3,ItsMe_RBH,FALSE,,,,
,,,,,,,,,,,,,
1.48939E+18,Fri Feb 04 00:02:48 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Gue setuju ptm full, soalnya seru. Tapi karena keadaan lagi gak memungkinkan, yaudah 50%

PJJ MENYIKSA BANGET YA ANJIR BUAT ANAK SMK. TAR GUE LULUS NGANG NGONG NGANG NGONG 🤗🤗🤗🤗🤗🤗🤗🤗🤗 https://t.co/IVtGNNaFxd",gue setuju ptm full seru keadaan lagi ya sudah pjj menyiksa banget anjir anak smk tar gue lulus ngang ngong ngang ngong,in,0,0,fmufs,FALSE,,,bisa QRIS !,
,,,,,,,,,,,,,
1.48939E+18,Fri Feb 04 00:02:36 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@schfess Sukoharjo. tp kmrn kelas sebelah smuanya tes swab krn ada 1 yg +c19. Ini nunggu dlu kalo hasilnya negatif smua bakal lanjut ptm, kalo ada yg + lagi pjj 2 minggu",sukoharjo kemarin kelas sebelah smuanya tes swab ada c nunggu kalau hasilnya negatif smua ptm kalau ada lagi pjj,in,1,0,ahihihihu,,,schfess,🇮🇩,
,,,,,,,,,,,,,
1.48939E+18,Fri Feb 04 00:01:46 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@KangSerox @E_Pramono @nynov @CNNIndonesia Tujuannya kan emang gitu, biar terpaksa pada PCR, krn omicron ini susah ketangkap antigen. 
Kalo dr awal ada option PJJ dan PTM, mungkin bisnis ga akan selancar ini. 
Belom lagi kaum anti masker, mereka kayaknya yg paling untung kalo penyebaran masive.",tujuannya emang gitu biar terpaksa pcr omicron susah ketangkap antigen kalau dari awal ada option pjj ptm mungkin bisnis selancar belom lagi kaum anti masker kayaknya paling untung kalau penyebaran masive,in,0,0,hwang_hyunj1n,,,"KangSerox, E_Pramono, nynov, CNNIndonesia",,
,,,,,,,,,,,,,
1.48939E+18,Fri Feb 04 00:01:37 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",KEREN DEH KALO DIPIKIR² WAKTU PTM TUH JAM SET 6 UDH MANDI,keren deh kalau dipikir ptm tuh jam set udah mandi,in,0,0,Yyaoca_,,,,(m) blubacc,
,,,,,,,,,,,,,
1.48939E+18,Fri Feb 04 00:01:16 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AAAAAA GUE BARU BANGUN, AKDHDHSKS BOLOS PTM ANJRITT",aaaaaa gue bangun akdhdhsks bolos ptm anjritt,in,0,0,chocospressoo,,,,woozi's,
,,,,,,,,,,,,,
1.48939E+18,Fri Feb 04 00:01:06 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",klo ptm udh gue tampol buku,kalau ptm udah gue tampol buku,in,0,0,tracxsh,,,,11.11 make a wish,
,,,,,,,,,,,,,
1.48939E+18,Fri Feb 04 00:00:53 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@schfess Wonogiri nder, masih ptm. tapi yang di kota malah pjj, ada yang kena soalnya. Doainn di tempatku biar gak kena PJJ 😭",wonogiri nder ptm kota bahkan pjj ada kena doainn tempatku biar kena pjj,in,0,0,osakshotaroi,,,schfess,,
,,,,,,,,,,,,,
1.48939E+18,Fri Feb 04 00:00:34 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",@kiabercerita GUE IRI BGT SM YG MASIH PTM ANJG,gue iri banget ptm anjng,in,0,0,chaamomiles,,,kiabercerita,hyun,
,,,,,,,,,,,,,
1.48939E+18,Thu Feb 03 23:59:04 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@sadgittagirlz pdhl udh nyaman bgt ptm :(( semoga aj pjj ini bnr cuma 2 minggu, rada trauma soalnya sama kata ""2 minggu""",udah nyaman banget ptm semoga aj pjj bnr rada trauma,in,0,0,tyuniverse__,,,sadgittagirlz,,
,,,,,,,,,,,,,
1.48939E+18,Thu Feb 03 23:59:00 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @fadlizon: Ini aneh. Harusnya ketika Covid 19 sdg tinggi ya PTM dihentikan sementara. Kalau sdh landai, PTM bisa dilanjutkan. Siapa yg b…",aneh harusnya covid sdg tinggi ptm dihentikan sementara kalau landai ptm dilanjutkan b,in,0,259,Respati53265413,,,fadlizon,,
,,,,,,,,,,,,,
1.48939E+18,Thu Feb 03 23:58:55 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kalau PTM?
waktu ketemunya lebih lama
interaksinya lebih besar
kok kok kok https://t.co/zUwnqEugBT",kalau ptm ketemunya lamainteraksinya besarkok,in,0,0,madhakiim,FALSE,,,"malang,gondanglegi",
,,,,,,,,,,,,,
1.48939E+18,Thu Feb 03 23:58:40 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Gamau PTM 😭,gamau ptm,in,0,0,jasmincityxx,,,,bigwin,
,,,,,,,,,,,,,
1.48939E+18,Thu Feb 03 23:58:11 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@PJW3404_ pjj mulai dari kemarin tapi cuma sampe tanggal 9, tanggal 10 udah mulai ptm lagi",pjj dari kemarin sampai tanggal tanggal udah ptm lagi,in,0,0,ludozuska,,,PJW3404_,'04,
,,,,,,,,,,,,,
1.48939E+18,Thu Feb 03 23:57:29 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@tyuniverse__ huhuhu samaa, serentak deh ini di pjj in pdhl baru 3 minggu ptm:((",huhuhu samaa serentak deh pjj in ptm,in,0,0,sadgittagirlz,,,tyuniverse__,odi's heart🦔,
,,,,,,,,,,,,,
1.48939E+18,Thu Feb 03 23:57:18 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",kalian skrg pjj/ptm??,skrg pjj ptm,in,0,0,ctrlsweetylee,,,,she/her,
,,,,,,,,,,,,,
1.48939E+18,Thu Feb 03 23:57:09 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Bismillah kasian anak 
Sekolah baru aja ptm sekarang pjj lagi",bismillah kasian anak sekolah aja ptm sekarang pjj lagi,in,0,0,FaizNurAbdilah1,,,,,
,,,,,,,,,,,,,
1.48939E+18,Thu Feb 03 23:57:02 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","@schfess ptm 50%, jogja",ptm jogja,in,0,0,duaempatuju,,,schfess,,
,,,,,,,,,,,,,
1.48939E+18,Thu Feb 03 23:56:59 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@imurfuturepilot wiiih mantap muff aku jadi pengen lari lagi tapi kehalang sama ptm mulu jadi suka gak sempet😭,wiiih mantap muff aku pengen lari lagi kehalang ptm melulu suka,in,0,0,xlwkslskwm,,,imurfuturepilot,INTJ,
,,,,,,,,,,,,,
1.48939E+18,Thu Feb 03 23:56:21 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@lita7lof iyasih kek maba, kan baru ptm ntr minggu depan 😭😭 ooh kirain diatas aku ekekeke",iyasih seperti maba ptm ntr ooh kirain diatas aku ekekeke,in,0,0,bbyguv,,,lita7lof,"this account loves and protects the bangtan from the evils of the world, if you have something against him you are my enemy ❕ ",
,,,,,,,,,,,,,
1.48939E+18,Thu Feb 03 23:55:43 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Cape banget, baru aja mulai PTM beberapa bulan eh sekarang udah daring aja lagi. Gue ga mau woi kehilangan masa SMA gue dengan kenolepan",cape banget aja ptm eh udah daring aja lagi gue woi kehilangan gue kenolepan,in,0,0,yourvirtualbae,,,,,
,,,,,,,,,,,,,
1.48939E+18,Thu Feb 03 23:55:17 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@everyone_ggyu ptm, kalau di jelasin langsung masuk ke otak",ptm kalau jelasin masuk otak,in,0,0,jeonwonwoq,,,everyone_ggyu,kinda selective.,
,,,,,,,,,,,,,
1.48939E+18,Thu Feb 03 23:55:15 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Vaksin sudah 100% lebih, PTM mau disetop. Gak ada guna. Percum tak bergun. https://t.co/XEPDjLjvHt",vaksin ptm disetop ada percum bergun,in,0,0,pasuknakalsehat,FALSE,,,,
,,,,,,,,,,,,,
1.48939E+18,Thu Feb 03 23:55:14 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@wordmtchaa Semoga bisa ptm lagiii secepatnya yaaa,semoga ptm lagiii secepatnya yaaa,in,0,0,softyfia,,,wordmtchaa,"0,5 writing acc ",
,,,,,,,,,,,,,
1.48939E+18,Thu Feb 03 23:55:04 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@detikcom Halah, giliran nt di kasih PTM 100%,  lalu ada yg KOMPLAIN, nyalain LG pusat. Dasar buzzer DKI",halah giliran nt kasih ptm lalu ada komplain nyalain lagi pusat dasar buzzer dki,in,0,0,CjChanelindo,,,detikcom,Bogor,
,,,,,,,,,,,,,
1.48939E+18,Thu Feb 03 23:54:40 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",aku belom nyobain ptm full pdhal :(,aku belom nyobain ptm full,in,0,0,taajie7,,,,kromosom : xx,
,,,,,,,,,,,,,
1.48939E+18,Thu Feb 03 23:54:39 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@sadgittagirlz u too! 
udh pjj lgi aaaa pdhl udh seneng ptm😔",too udah pjj lagi aaaa udah seneng ptm,in,1,0,tyuniverse__,,,sadgittagirlz,,
,,,,,,,,,,,,,
1.48939E+18,Thu Feb 03 23:54:32 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sekolah gue ptm 100 persen ceritanya, tp yg pjj segini dari 30🤌🏻🤌🏻🤌🏻 https://t.co/HV3CmIMVFz",sekolah gue ptm ceritanya pjj segini dari,in,0,0,wonutuyul,FALSE,,,wonwoo’s heart,
,,,,,,,,,,,,,
1.48939E+18,Thu Feb 03 23:54:09 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@subschfess tim ptm, tapi untuk sekarang pjj aja lah daripada makin parah",tim ptm untuk pjj aja parah,in,0,0,terjudesh,,,subschfess,Indonesia,
,,,,,,,,,,,,,
1.48939E+18,Thu Feb 03 23:53:33 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",anjir ptm 50%???????,anjir ptm,in,2,0,maIdybum,,,,,
,,,,,,,,,,,,,
1.48939E+18,Thu Feb 03 23:53:26 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@convomf hrsny ptm tp batal anjir jd daring,hrsny ptm batal anjir daring,in,0,0,vitaminekoo,,,convomf,magic shop,
,,,,,,,,,,,,,
1.48939E+18,Thu Feb 03 23:52:47 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@schfess setuju, daripada nanti makin parah dan makin gak bisa ptm full lagi",setuju parah ptm full lagi,in,0,0,terjudesh,,,schfess,Indonesia,
,,,,,,,,,,,,,
1.48939E+18,Thu Feb 03 23:52:44 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@eojnlee ptm nya sampe tgl 19? Yahhhh gamau daring lagi gasi☹️,ptm sampai tanggal yahhhh gamau daring lagi gasi,in,0,0,rnjvndin,,,eojnlee,Pacar Renjun | 05,
,,,,,,,,,,,,,
1.48939E+18,Thu Feb 03 23:52:32 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@convomf ptm, karena ulangan jadi bentar aja",ptm ulangan bentar aja,in,0,0,ciikook_,,,convomf,14 y.o,
,,,,,,,,,,,,,
1.48939E+18,Thu Feb 03 23:52:29 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@ajunkyubwa mending ptm ga sie,mending ptm sie,in,0,0,skieskaluv,,,ajunkyubwa,04 | slctv,
,,,,,,,,,,,,,
1.48939E+18,Thu Feb 03 23:52:16 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Daring/ptm?,daring ptm,in,0,0,seokjinwithluv_,,,,kim house,
,,,,,,,,,,,,,
1.48939E+18,Thu Feb 03 23:52:15 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Akhirnya bisa nungguin bias w pulang wamil 😔
Kemaren"" ga inget udh D brapa gegara PTM jdi sibukkk",nungguin bias w pulang wajib militer kemarin inget udah brapa gegara ptm sibukkk,in,0,0,moccaerii,,,,Hunter-Only exo ; kjm ❥,
,,,,,,,,,,,,,
1.48939E+18,Thu Feb 03 23:51:50 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",gapapa lah ya daring 100% yang penting jgn 50% ptm 50% pjj lagi,daring jgn ptm pjj lagi,in,0,0,daiIytmi,,,,read carrd byf.,
,,,,,,,,,,,,,
1.48939E+18,Thu Feb 03 23:51:32 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@CNNIndonesia Kalo penyebaran ga masive kan yg PCR sepi. 
Kalau dr awal Hybrid, ganjil genap, sekolah ga terlalu padat, penyebaran ga masive, mungkin PTM masih bisa jalan aman sampai skrg. Tp kan tujuan utamanya bukan itu.",kalau penyebaran masive pcr sepi kalau dari awal hybrid ganjil genap sekolah padat penyebaran masive mungkin ptm jalan aman sampai skarang tujuan utamanya bukan,in,0,0,hwang_hyunj1n,,,CNNIndonesia,,
,,,,,,,,,,,,,
1.48939E+18,Thu Feb 03 23:50:59 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@jekeylins GW MASIH PTM YA ALLAH AMIT AMIT PJJ LAGI DAH,gue ptm allah amit amit pjj lagi deh,in,0,0,backyardmfs,,,jekeylins,rps rant ,
,,,,,,,,,,,,,
1.48939E+18,Thu Feb 03 23:50:35 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","banyak yg izin g ptm, kalo kaya gitu mending gue juga:)) masih bisa lanjut bobo",izin ptm kalau kaya gitu mending gue bobo,in,0,0,keehybf_,,,,exoplanet,
,,,,,,,,,,,,,
1.48939E+18,Thu Feb 03 23:50:19 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Kalian ptm atau pjj? W PJJ LAGI NGENTOTTT SEBELLL,ptm pjj w pjj lagi ngentottt sebelll,in,0,0,seleneslebew,,,,ca - harshword,
,,,,,,,,,,,,,
1.48939E+18,Thu Feb 03 23:50:09 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Udah senang PTM 100%
Eh malah kembali online 😅😅😅 https://t.co/0vopkgDtb4",udah senang ptm eh bahkan online,in,0,0,andimuhrifkyid,FALSE,,,AAP,"[[116.8242816, -1.2459191], [116.929367, -1.2459191], [116.929367, -1.0621157], [116.8242816, -1.0621157]]"
,,,,,,,,,,,,,
1.48939E+18,Thu Feb 03 23:50:02 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","skrg pjj, tp maunya ptm https://t.co/z1mXCf1FmR",skrg pjj maunya ptm,in,0,0,junjun2814,FALSE,,,exo planet,
,,,,,,,,,,,,,
1.48939E+18,Thu Feb 03 23:49:43 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jujur enakan ptm, materi gampang banget masuk otak, tapi ga enaknya klo ngerjain tugas pasti gurunya keliling, jujur males sama guru yg keliling🙃😑",jujur enakan ptm materi gampang banget masuk otak enaknya kalau ngerjain tugas gurunya keliling jujur males guru keliling,in,0,0,jaemnaegy0,,,,She/her,
,,,,,,,,,,,,,
1.48939E+18,Thu Feb 03 23:49:12 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",PTM anak sekolah di tindakan lagi gegara covid.. Entah mengapa nggak ada antisipasi dari awal di pihak sekolah atau dinas..,ptm anak sekolah tindakan lagi gegara covid entah ada antisipasi dari awal sekolah dinas,in,1,0,AgungPutrosuryo,,,,"Badung, Bali",
,,,,,,,,,,,,,
1.48939E+18,Thu Feb 03 23:48:13 +0000 2022,"<a href=""http://disc.loc"" rel=""nofollow"">Up progress itu baik ✌️</a>",SchApp! Dom serang banten pjj ga? ih sklhku ptm 25% jd 9 org masuk gt terus ada sesi pagi sm siang tapi banyak yg ga masuk soalnya pada takut sama omic**n terus ada yg kena jugaa😸🥲 klo kaya gini mending daringin lg gasih?,schapp dom serang banten pjj ih sklhku ptm masuk ada sesi pagi siang masuk takut omic ada kena jugaa kalau kaya gini mending daringin lagi gasih,in,3,0,schfess,,,,RULES & Links 👉,
